valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-03-31 21:00:00,21.0,31,Tuesday,3.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,78.42,1009.0,52.1,25.0,9.0,0.0,31.6885,76.9496,47.9
2020-03-31 23:00:00,23.0,31,Tuesday,3.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.04,1010.0,52.57,23.33,8.3,0.0,31.6885,76.9496,38.1
2020-04-01 00:00:00,0.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,77.76,1010.0,51.09,23.51,7.6,0.0,31.6885,76.9496,39.1
2020-04-01 04:00:00,3.999999999999999,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.01000000000001,1009.0,28.23,37.7,8.6,0.0,31.6885,76.9496,20.0
2020-04-01 06:00:00,6.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.700000000000003,1010.0,21.09,42.78,6.1,0.0,31.6885,76.9496,20.3
2020-04-01 07:00:00,7.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.21999999999999,1010.0,17.36,44.77,3.6,0.0,31.6885,76.9496,16.6
2020-04-01 08:00:00,8.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.43,1010.7,17.25,43.09,0.0,0.0,31.6885,76.9496,18.3
2020-04-01 09:00:00,9.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.35,1011.0,17.6,42.44,1.4000000000000004,0.0,31.6885,76.9496,19.0
2020-04-01 10:00:00,10.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.200000000000003,1011.0,17.130000000000003,43.36,1.7999999999999998,0.0,31.6885,76.9496,21.2
2020-04-01 11:00:00,11.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.510000000000005,1011.0,18.47,41.41,1.4000000000000004,0.0,31.6885,76.9496,18.8
2020-04-01 12:00:00,12.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.26999999999999,1010.0,21.75,37.24,3.2,0.0,31.6885,76.9496,24.7
2020-04-01 17:00:00,17.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.88,1004.4,41.98,28.27,10.4,0.0,31.6885,76.9496,42.6
2020-04-01 18:00:00,18.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.24,1006.0,44.6,27.32,5.4,0.0,31.6885,76.9496,42.6
2020-04-01 19:00:00,19.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.1,1006.0,50.35,26.93,10.4,0.0,31.6885,76.9496,47.9
2020-04-01 20:00:00,20.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.32,1007.0,54.12,25.42,9.7,0.0,31.6885,76.9496,44.0
2020-04-01 21:00:00,21.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.2,1008.0,55.18,25.04,7.9,0.0,31.6885,76.9496,41.3
2020-04-01 22:00:00,22.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,78.65,1008.0,55.49,23.92,9.0,0.0,31.6885,76.9496,49.3
2020-04-01 23:00:00,23.0,1,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,90.07,1008.0,56.66,23.57,9.4,0.0,31.6885,76.9496,52.2
2020-04-02 00:00:00,0.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,93.32,1009.0,57.27,23.24,8.3,0.0,31.6885,76.9496,46.5
2020-04-02 01:00:00,1.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,75.73,1008.0,54.48,25.0,7.2,0.0,31.6885,76.9496,43.4
2020-04-02 03:00:00,3.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.85,1008.0,43.39,31.09,8.6,0.0,31.6885,76.9496,20.8
2020-04-02 04:00:00,3.999999999999999,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.17,1007.0,33.48,33.73,6.8,0.0,31.6885,76.9496,18.5
2020-04-02 05:00:00,5.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.04,1007.0,26.39,35.91,10.1,0.0,31.6885,76.9496,14.1
2020-04-02 06:00:00,6.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.379999999999995,1008.0,24.05,38.32,10.8,0.0,31.6885,76.9496,17.9
2020-04-02 08:00:00,8.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.539999999999992,1009.8,15.949999999999996,40.62,11.9,0.0,31.6885,76.9496,10.9
2020-04-02 12:00:00,12.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.64,1010.0,18.18,34.07,14.8,0.0,31.6885,76.9496,19.1
2020-04-02 17:00:00,17.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,43.89,1006.1,36.37,25.48,17.6,0.0,31.6885,76.9496,27.6
2020-04-02 18:00:00,18.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,49.27,1008.0,38.31,25.42,13.3,0.0,31.6885,76.9496,37.0
2020-04-02 20:00:00,20.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.64,1009.0,44.46,23.49,9.7,0.0,31.6885,76.9496,36.7
2020-04-02 21:00:00,21.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.59,1010.0,50.64,22.12,9.7,0.0,31.6885,76.9496,38.0
2020-04-02 23:00:00,23.0,2,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.51,1011.0,54.24,20.34,10.4,0.0,31.6885,76.9496,37.2
2020-04-03 00:00:00,0.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.58,1011.0,54.78,20.1,10.8,0.0,31.6885,76.9496,25.6
2020-04-03 02:00:00,2.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,31.53,1011.0,38.76,27.68,9.0,0.0,31.6885,76.9496,19.7
2020-04-03 05:00:00,5.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.380000000000004,1011.0,17.869999999999997,36.97,9.0,0.0,31.6885,76.9496,14.6
2020-04-03 08:00:00,8.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,6.510000000000005,1011.2,12.89,40.58,7.9,0.0,31.6885,76.9496,7.100000000000001
2020-04-03 11:00:00,11.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,6.25,1013.0,12.82,39.66,13.3,0.0,31.6885,76.9496,12.0
2020-04-03 12:00:00,12.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,7.329999999999998,1012.0,15.189999999999998,34.96,16.6,0.0,31.6885,76.9496,16.7
2020-04-03 15:00:00,15.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.64,1010.0,25.02,28.24,17.3,0.0,31.6885,76.9496,25.1
2020-04-03 17:00:00,17.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.52,1006.6,34.4,24.64,0.0,0.0,31.6885,76.9496,28.7
2020-04-03 18:00:00,18.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.06,1008.0,37.51,23.5,10.1,0.0,31.6885,76.9496,36.2
2020-04-03 19:00:00,19.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,75.23,1009.0,40.81,22.37,9.7,0.0,31.6885,76.9496,44.6
2020-04-03 20:00:00,20.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,79.31,1010.0,42.37,21.13,8.3,0.0,31.6885,76.9496,44.1
2020-04-03 21:00:00,21.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,83.95,1011.0,46.08,20.35,9.0,0.0,31.6885,76.9496,41.9
2020-04-03 22:00:00,22.0,3,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,84.51,1012.0,48.8,19.4,8.6,0.0,31.6885,76.9496,45.4
2020-04-04 00:00:00,0.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,87.42,1012.0,51.86,19.54,8.6,0.0,31.6885,76.9496,40.7
2020-04-04 01:00:00,1.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,91.03,1012.0,41.38,23.3,9.7,0.0,31.6885,76.9496,55.3
2020-04-04 04:00:00,3.999999999999999,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.260000000000005,1010.0,24.5,35.78,9.4,0.0,31.6885,76.9496,11.1
2020-04-04 05:00:00,5.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.79,1010.0,16.97,38.0,9.7,0.0,31.6885,76.9496,12.400000000000002
2020-04-04 06:00:00,6.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.700000000000005,1011.0,15.759999999999998,39.11,8.3,0.0,31.6885,76.9496,10.9
2020-04-04 11:00:00,11.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.040000000000006,1014.0,13.289999999999992,39.32,9.4,0.0,31.6885,76.9496,14.0
2020-04-04 20:00:00,20.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,70.34,1010.0,41.12,23.07,10.4,0.0,31.6885,76.9496,40.7
2020-04-04 21:00:00,21.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.23,1011.0,42.5,22.19,9.0,0.0,31.6885,76.9496,38.4
2020-04-04 22:00:00,22.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.19,1012.0,43.09,21.32,8.3,0.0,31.6885,76.9496,37.0
2020-04-04 23:00:00,23.0,4,Saturday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,65.57,1012.0,41.89,20.82,9.4,0.0,31.6885,76.9496,37.8
2020-04-05 01:00:00,1.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.31,1012.0,38.83,24.43,9.7,0.0,31.6885,76.9496,30.9
2020-04-05 03:00:00,3.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.49,1011.0,30.48,34.34,6.5,0.0,31.6885,76.9496,22.6
2020-04-05 04:00:00,3.999999999999999,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.090000000000003,1011.0,23.63,38.54,4.7,0.0,31.6885,76.9496,22.9
2020-04-05 05:00:00,5.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.55,1011.0,18.32,40.67,4.0,0.0,31.6885,76.9496,18.9
2020-04-05 06:00:00,6.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.840000000000003,1012.0,17.059999999999995,43.03,3.2,0.0,31.6885,76.9496,16.5
2020-04-05 07:00:00,7.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.630000000000004,1012.0,13.670000000000002,44.23,2.2,0.0,31.6885,76.9496,16.9
2020-04-05 08:00:00,8.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.269999999999996,1012.7,13.64,44.33,0.0,0.0,31.6885,76.9496,16.9
2020-04-05 09:00:00,9.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.909999999999997,1014.0,15.759999999999998,42.83,1.4000000000000004,0.0,31.6885,76.9496,16.5
2020-04-05 10:00:00,10.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.07,1014.0,15.740000000000002,43.78,1.4000000000000004,0.0,31.6885,76.9496,17.7
2020-04-05 15:00:00,15.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,49.52,1011.0,30.79,30.4,16.2,0.0,31.6885,76.9496,42.1
2020-04-05 16:00:00,16.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.93,1010.0,34.68,28.81,15.8,0.0,31.6885,76.9496,38.8
2020-04-05 17:00:00,17.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.41,1008.3,36.41,27.88,15.5,0.0,31.6885,76.9496,41.7
2020-04-05 18:00:00,18.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,65.52,1010.0,38.43,26.89,10.8,0.0,31.6885,76.9496,41.9
2020-04-05 20:00:00,20.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,74.39,1011.0,43.68,24.76,8.6,0.0,31.6885,76.9496,47.7
2020-04-05 22:00:00,22.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.18,1012.0,48.22,23.02,7.9,0.0,31.6885,76.9496,46.1
2020-04-05 23:00:00,23.0,5,Sunday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.88,1012.0,49.66,22.42,7.9,0.0,31.6885,76.9496,47.9
2020-04-06 01:00:00,1.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.36,1011.0,46.77,25.13,10.8,0.0,31.6885,76.9496,37.6
2020-04-06 02:00:00,2.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.66,1011.0,37.52,30.71,8.6,0.0,31.6885,76.9496,32.7
2020-04-06 04:00:00,3.999999999999999,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,30.950000000000003,1010.0,25.85,38.84,5.0,0.0,31.6885,76.9496,21.3
2020-04-06 07:00:00,7.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.04,1011.0,14.29,45.67,2.5,0.0,31.6885,76.9496,16.7
2020-04-06 08:00:00,8.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.579999999999998,1011.6,13.54,43.84,0.0,0.0,31.6885,76.9496,20.700000000000003
2020-04-06 10:00:00,10.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.6,1013.0,14.9,44.09,6.1,0.0,31.6885,76.9496,18.5
2020-04-06 17:00:00,17.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.36,1005.7,32.379999999999995,29.84,14.0,0.0,31.6885,76.9496,52.5
2020-04-06 19:00:00,19.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,69.89,1007.0,38.85,27.96,10.4,0.0,31.6885,76.9496,50.8
2020-04-06 20:00:00,20.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.93,1008.0,39.21,26.37,10.1,0.0,31.6885,76.9496,47.0
2020-04-06 21:00:00,21.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.19,1008.0,42.71,25.27,9.7,0.0,31.6885,76.9496,41.0
2020-04-06 22:00:00,22.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.73,1009.0,45.44,24.07,8.6,0.0,31.6885,76.9496,43.8
2020-04-06 23:00:00,23.0,6,Monday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,65.04,1009.0,46.97,23.66,9.0,0.0,31.6885,76.9496,45.1
2020-04-07 01:00:00,1.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.94,1009.0,41.62,27.07,8.6,0.0,31.6885,76.9496,36.5
2020-04-07 07:00:00,7.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.93,1009.0,10.29,43.73,3.6,0.0,31.6885,76.9496,17.5
2020-04-07 09:00:00,9.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,7.060000000000009,1010.0,10.82,43.72,7.6,0.0,31.6885,76.9496,19.1
2020-04-07 10:00:00,10.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,7.170000000000002,1010.0,10.550000000000004,42.4,7.2,0.0,31.6885,76.9496,16.6
2020-04-07 15:00:00,15.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.85,1006.0,22.57,31.38,15.5,0.0,31.6885,76.9496,35.6
2020-04-07 16:00:00,16.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.74,1005.0,27.06,30.49,14.0,0.0,31.6885,76.9496,44.2
2020-04-07 17:00:00,17.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.31,1003.4,29.97,29.46,13.3,0.0,31.6885,76.9496,47.2
2020-04-07 18:00:00,18.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.69,1005.0,31.75,29.08,7.2,0.0,31.6885,76.9496,46.0
2020-04-07 21:00:00,21.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.38,1007.0,42.28,25.21,10.8,0.0,31.6885,76.9496,41.1
2020-04-07 22:00:00,22.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.64,1007.0,44.75,24.82,10.4,0.0,31.6885,76.9496,38.9
2020-04-07 23:00:00,23.0,7,Tuesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.72,1008.0,47.59,24.42,8.3,0.0,31.6885,76.9496,36.3
2020-04-08 01:00:00,1.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,31.17,1008.0,41.93,27.04,10.4,0.0,31.6885,76.9496,29.1
2020-04-08 02:00:00,2.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,34.28,1007.0,41.43,27.64,10.4,0.0,31.6885,76.9496,33.1
2020-04-08 03:00:00,3.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,31.730000000000004,1007.0,37.29,29.85,5.8,0.0,31.6885,76.9496,15.9
2020-04-08 08:00:00,8.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.420000000000002,1008.0,11.839999999999996,44.46,9.0,0.1,31.6885,76.9496,19.1
2020-04-08 09:00:00,9.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.669999999999996,1010.0,12.97,44.59,7.9,0.0,31.6885,76.9496,21.8
2020-04-08 11:00:00,11.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.980000000000004,1010.0,13.680000000000009,43.74,6.5,0.0,31.6885,76.9496,22.0
2020-04-08 17:00:00,17.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.86,1004.6,31.0,29.99,2.9000000000000004,0.0,31.6885,76.9496,39.0
2020-04-08 18:00:00,18.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,41.7,1006.0,33.81,28.79,10.8,0.0,31.6885,76.9496,37.0
2020-04-08 19:00:00,19.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,41.2,1006.0,38.03,27.91,8.6,0.0,31.6885,76.9496,33.6
2020-04-08 22:00:00,22.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.29,1008.0,46.43,25.06,8.3,0.0,31.6885,76.9496,36.4
2020-04-08 23:00:00,23.0,8,Wednesday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.25,1009.0,45.31,23.94,8.6,0.0,31.6885,76.9496,40.3
2020-04-09 00:00:00,0.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,61.01,1009.0,47.38,23.41,9.0,0.0,31.6885,76.9496,35.1
2020-04-09 01:00:00,1.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.49,1009.0,43.08,26.16,7.9,0.0,31.6885,76.9496,50.8
2020-04-09 02:00:00,2.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.41,1009.0,36.21,30.07,7.9,0.0,31.6885,76.9496,43.4
2020-04-09 03:00:00,3.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,30.79,1009.0,31.6,34.24,8.6,0.0,31.6885,76.9496,37.2
2020-04-09 06:00:00,6.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.909999999999997,1010.0,16.47,43.17,5.4,0.0,31.6885,76.9496,17.7
2020-04-09 08:00:00,8.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.880000000000003,1009.9,12.65,44.44,2.2,0.0,31.6885,76.9496,18.1
2020-04-09 11:00:00,11.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.409999999999997,1012.0,14.29,41.08,4.3,0.0,31.6885,76.9496,16.6
2020-04-09 17:00:00,17.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,45.34,1005.6,30.210000000000004,28.94,11.5,0.0,31.6885,76.9496,39.5
2020-04-09 18:00:00,18.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.45,1007.0,32.52,27.57,9.4,0.0,31.6885,76.9496,42.2
2020-04-09 19:00:00,19.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.36,1007.0,35.65,26.04,9.4,0.0,31.6885,76.9496,43.9
2020-04-09 20:00:00,20.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.49,1008.0,37.95,24.96,9.0,0.0,31.6885,76.9496,62.9
2020-04-09 21:00:00,21.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.01,1009.0,44.31,24.12,8.3,0.0,31.6885,76.9496,53.9
2020-04-09 22:00:00,22.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.43,1010.0,46.44,23.32,9.4,0.0,31.6885,76.9496,53.0
2020-04-09 23:00:00,23.0,9,Thursday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.86,1010.0,46.7,22.5,7.6,0.0,31.6885,76.9496,51.9
2020-04-10 00:00:00,0.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.81,1010.0,49.28,22.79,9.4,0.0,31.6885,76.9496,45.5
2020-04-10 01:00:00,1.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.66,1010.0,39.84,26.07,7.9,0.0,31.6885,76.9496,44.2
2020-04-10 02:00:00,2.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.15,1010.0,34.55,31.61,5.0,0.0,31.6885,76.9496,36.4
2020-04-10 03:00:00,3.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.06,1010.0,30.02,35.75,1.0999999999999996,0.0,31.6885,76.9496,30.5
2020-04-10 04:00:00,3.999999999999999,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.57,1009.0,23.25,38.98,4.7,0.0,31.6885,76.9496,21.2
2020-04-10 05:00:00,5.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.790000000000006,1010.0,16.910000000000004,41.74,6.8,0.0,31.6885,76.9496,19.8
2020-04-10 06:00:00,6.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.08,1011.0,16.339999999999996,42.62,6.8,0.0,31.6885,76.9496,20.9
2020-04-10 07:00:00,7.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.32,1011.0,13.979999999999997,43.58,3.2,0.0,31.6885,76.9496,19.4
2020-04-10 08:00:00,8.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.869999999999996,1010.9,13.259999999999998,44.31,3.2,0.0,31.6885,76.9496,18.2
2020-04-10 10:00:00,10.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.920000000000002,1013.0,14.280000000000008,44.09,4.0,0.0,31.6885,76.9496,17.5
2020-04-10 11:00:00,11.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.730000000000013,1013.0,13.170000000000002,42.37,5.8,0.0,31.6885,76.9496,16.6
2020-04-10 12:00:00,12.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.179999999999993,1013.0,14.869999999999996,38.23,7.9,0.0,31.6885,76.9496,17.399999999999995
2020-04-10 14:00:00,14.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.05,1011.0,23.27,33.48,10.4,0.0,31.6885,76.9496,30.8
2020-04-10 20:00:00,20.0,10,Friday,4.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,70.57,1010.0,39.15,26.18,8.6,0.0,31.6885,76.9496,66.6
